id;pesid;data_inversa;dia_semana;horario;uf;br;km;municipio;causa_principal;causa_acidente;ordem_tipo_acidente;tipo_acidente;classificacao_acidente;fase_dia;sentido_via;condicao_metereologica;tipo_pista;tracado_via;uso_solo;id_veiculo;tipo_veiculo;marca;ano_fabricacao_veiculo;tipo_envolvido;estado_fisico;idade;sexo;ilesos;feridos_leves;feridos_graves;mortos;latitude;longitude;regional;delegacia;uop
347868;776276;24/03/2021;quarta-feira;07:10:00;PE;232;136;CARUARU;Sim;Acostamento em desnível;1;Saída de leito carroçável;Com Vítimas Feridas;Pleno dia;Crescente;Céu Claro;Dupla;Reta;Não;625410;Motocicleta;HONDA/CG 150 TITAN ESD/CG 150 TITAN ESD;2014;Passageiro;Lesões Leves;24;Masculino;0;1;0;0;-8,31339932;-36,04175591;SPRF-PE;DEL02-PE;UOP03-DEL02-PE
347905;775179;24/03/2021;quarta-feira;11:00:00;PE;232;45,7;VITORIA DE SANTO ANTAO;Sim;Acumulo de água sobre o pavimento;2;Capotamento;Com Vítimas Feridas;Pleno dia;Decrescente;Chuva;Dupla;Reta;Não;625466;Utilitário;I/MMC OUTLANDER 2.0/MMC OUTLANDER 2.0;2013;Passageiro;Lesões Leves;65;Feminino;0;1;0;0;-8,128181;-35,281677;SPRF-PE;DEL02-PE;UOP02-DEL02PE
347905;775178;24/03/2021;quarta-feira;11:00:00;PE;232;45,7;VITORIA DE SANTO ANTAO;Sim;Acumulo de água sobre o pavimento;2;Capotamento;Com Vítimas Feridas;Pleno dia;Decrescente;Chuva;Dupla;Reta;Não;625466;Utilitário;I/MMC OUTLANDER 2.0/MMC OUTLANDER 2.0;2013;Condutor;Lesões Leves;34;Feminino;0;1;0;0;-8,128181;-35,281677;SPRF-PE;DEL02-PE;UOP02-DEL02PE
347905;775180;24/03/2021;quarta-feira;11:00:00;PE;232;45,7;VITORIA DE SANTO ANTAO;Sim;Acumulo de água sobre o pavimento;2;Capotamento;Com Vítimas Feridas;Pleno dia;Decrescente;Chuva;Dupla;Reta;Não;625466;Utilitário;I/MMC OUTLANDER 2.0/MMC OUTLANDER 2.0;2013;Passageiro;Lesões Leves;68;Feminino;0;1;0;0;-8,128181;-35,281677;SPRF-PE;DEL02-PE;UOP02-DEL02PE
347905;775179;24/03/2021;quarta-feira;11:00:00;PE;232;45,7;VITORIA DE SANTO ANTAO;Sim;Acumulo de água sobre o pavimento;1;Colisão com objeto;Com Vítimas Feridas;Pleno dia;Decrescente;Chuva;Dupla;Reta;Não;625466;Utilitário;I/MMC OUTLANDER 2.0/MMC OUTLANDER 2.0;2013;Passageiro;Lesões Leves;65;Feminino;0;1;0;0;-8,128181;-35,281677;SPRF-PE;DEL02-PE;UOP02-DEL02PE
347905;775178;24/03/2021;quarta-feira;11:00:00;PE;232;45,7;VITORIA DE SANTO ANTAO;Sim;Acumulo de água sobre o pavimento;1;Colisão com objeto;Com Vítimas Feridas;Pleno dia;Decrescente;Chuva;Dupla;Reta;Não;625466;Utilitário;I/MMC OUTLANDER 2.0/MMC OUTLANDER 2.0;2013;Condutor;Lesões Leves;34;Feminino;0;1;0;0;-8,128181;-35,281677;SPRF-PE;DEL02-PE;UOP02-DEL02PE
347905;775180;24/03/2021;quarta-feira;11:00:00;PE;232;45,7;VITORIA DE SANTO ANTAO;Sim;Acumulo de água sobre o pavimento;1;Colisão com objeto;Com Vítimas Feridas;Pleno dia;Decrescente;Chuva;Dupla;Reta;Não;625466;Utilitário;I/MMC OUTLANDER 2.0/MMC OUTLANDER 2.0;2013;Passageiro;Lesões Leves;68;Feminino;0;1;0;0;-8,128181;-35,281677;SPRF-PE;DEL02-PE;UOP02-DEL02PE
348032;775460;25/03/2021;quinta-feira;07:30:00;PE;232;408;SERRA TALHADA;Não;Velocidade Incompatível;2;Tombamento;Com Vítimas Feridas;Pleno dia;Decrescente;Céu Claro;Simples;Declive;Sim;625694;Motoneta;HONDA/BIZ 110I/BIZ 110I;2018;Condutor;Lesões Leves;35;Masculino;0;1;0;0;-7,98371447;-38,28047709;SPRF-PE;DEL04-PE;UOP01-DEL04-PE
348032;775457;25/03/2021;quinta-feira;07:30:00;PE;232;408;SERRA TALHADA;Não;Velocidade Incompatível;2;Tombamento;Com Vítimas Feridas;Pleno dia;Decrescente;Céu Claro;Simples;Declive;Sim;625693;Caminhonete;NISSAN/FRONTIER 4X4 SE/FRONTIER 4X4 SE;2003;Condutor;Ileso;64;Masculino;1;0;0;0;-7,98371447;-38,28047709;SPRF-PE;DEL04-PE;UOP01-DEL04-PE
348032;775460;25/03/2021;quinta-feira;07:30:00;PE;232;408;SERRA TALHADA;Sim;Desrespeitar a preferência no cruzamento;2;Tombamento;Com Vítimas Feridas;Pleno dia;Decrescente;Céu Claro;Simples;Declive;Sim;625694;Motoneta;HONDA/BIZ 110I/BIZ 110I;2018;Condutor;Lesões Leves;35;Masculino;0;1;0;0;-7,98371447;-38,28047709;SPRF-PE;DEL04-PE;UOP01-DEL04-PE
348032;775457;25/03/2021;quinta-feira;07:30:00;PE;232;408;SERRA TALHADA;Sim;Desrespeitar a preferência no cruzamento;2;Tombamento;Com Vítimas Feridas;Pleno dia;Decrescente;Céu Claro;Simples;Declive;Sim;625693;Caminhonete;NISSAN/FRONTIER 4X4 SE/FRONTIER 4X4 SE;2003;Condutor;Ileso;64;Masculino;1;0;0;0;-7,98371447;-38,28047709;SPRF-PE;DEL04-PE;UOP01-DEL04-PE
348032;775460;25/03/2021;quinta-feira;07:30:00;PE;232;408;SERRA TALHADA;Não;Velocidade Incompatível;1;Colisão lateral mesmo sentido;Com Vítimas Feridas;Pleno dia;Decrescente;Céu Claro;Simples;Declive;Sim;625694;Motoneta;HONDA/BIZ 110I/BIZ 110I;2018;Condutor;Lesões Leves;35;Masculino;0;1;0;0;-7,98371447;-38,28047709;SPRF-PE;DEL04-PE;UOP01-DEL04-PE
348032;775457;25/03/2021;quinta-feira;07:30:00;PE;232;408;SERRA TALHADA;Não;Velocidade Incompatível;1;Colisão lateral mesmo sentido;Com Vítimas Feridas;Pleno dia;Decrescente;Céu Claro;Simples;Declive;Sim;625693;Caminhonete;NISSAN/FRONTIER 4X4 SE/FRONTIER 4X4 SE;2003;Condutor;Ileso;64;Masculino;1;0;0;0;-7,98371447;-38,28047709;SPRF-PE;DEL04-PE;UOP01-DEL04-PE
348032;775460;25/03/2021;quinta-feira;07:30:00;PE;232;408;SERRA TALHADA;Sim;Desrespeitar a preferência no cruzamento;1;Colisão lateral mesmo sentido;Com Vítimas Feridas;Pleno dia;Decrescente;Céu Claro;Simples;Declive;Sim;625694;Motoneta;HONDA/BIZ 110I/BIZ 110I;2018;Condutor;Lesões Leves;35;Masculino;0;1;0;0;-7,98371447;-38,28047709;SPRF-PE;DEL04-PE;UOP01-DEL04-PE
348032;775457;25/03/2021;quinta-feira;07:30:00;PE;232;408;SERRA TALHADA;Sim;Desrespeitar a preferência no cruzamento;1;Colisão lateral mesmo sentido;Com Vítimas Feridas;Pleno dia;Decrescente;Céu Claro;Simples;Declive;Sim;625693;Caminhonete;NISSAN/FRONTIER 4X4 SE/FRONTIER 4X4 SE;2003;Condutor;Ileso;64;Masculino;1;0;0;0;-7,98371447;-38,28047709;SPRF-PE;DEL04-PE;UOP01-DEL04-PE
348231;775948;26/03/2021;sexta-feira;09:15:00;PE;232;135,7;CARUARU;Sim;Velocidade Incompatível;3;Capotamento;Com Vítimas Feridas;Pleno dia;Decrescente;Céu Claro;Dupla;Reta;Não;626150;Automóvel;VW/POLO SEDAN 1.6/POLO SEDAN 1.6;2008;Condutor;Lesões Leves;49;Masculino;0;1;0;0;-8,31273862;-36,03901863;SPRF-PE;DEL02-PE;UOP03-DEL02-PE
348231;775949;26/03/2021;sexta-feira;09:15:00;PE;232;135,7;CARUARU;Sim;Velocidade Incompatível;3;Capotamento;Com Vítimas Feridas;Pleno dia;Decrescente;Céu Claro;Dupla;Reta;Não;626151;Automóvel;I/HYUNDAI I30 2.0/HYUNDAI I30 2.0;2010;Condutor;Lesões Leves;35;Masculino;0;1;0;0;-8,31273862;-36,03901863;SPRF-PE;DEL02-PE;UOP03-DEL02-PE
348231;775950;26/03/2021;sexta-feira;09:15:00;PE;232;135,7;CARUARU;Sim;Velocidade Incompatível;3;Capotamento;Com Vítimas Feridas;Pleno dia;Decrescente;Céu Claro;Dupla;Reta;Não;626151;Automóvel;I/HYUNDAI I30 2.0/HYUNDAI I30 2.0;2010;Passageiro;Lesões Leves;20;Feminino;0;1;0;0;-8,31273862;-36,03901863;SPRF-PE;DEL02-PE;UOP03-DEL02-PE
348231;775951;26/03/2021;sexta-feira;09:15:00;PE;232;135,7;CARUARU;Sim;Velocidade Incompatível;3;Capotamento;Com Vítimas Feridas;Pleno dia;Decrescente;Céu Claro;Dupla;Reta;Não;626152;Caminhão;FORD/F 4000 P/F 4000 P;2016;Condutor;Ileso;54;Masculino;1;0;0;0;-8,31273862;-36,03901863;SPRF-PE;DEL02-PE;UOP03-DEL02-PE
348231;775948;26/03/2021;sexta-feira;09:15:00;PE;232;135,7;CARUARU;Sim;Velocidade Incompatível;2;Colisão com objeto;Com Vítimas Feridas;Pleno dia;Decrescente;Céu Claro;Dupla;Reta;Não;626150;Automóvel;VW/POLO SEDAN 1.6/POLO SEDAN 1.6;2008;Condutor;Lesões Leves;49;Masculino;0;1;0;0;-8,31273862;-36,03901863;SPRF-PE;DEL02-PE;UOP03-DEL02-PE
348231;775949;26/03/2021;sexta-feira;09:15:00;PE;232;135,7;CARUARU;Sim;Velocidade Incompatível;2;Colisão com objeto;Com Vítimas Feridas;Pleno dia;Decrescente;Céu Claro;Dupla;Reta;Não;626151;Automóvel;I/HYUNDAI I30 2.0/HYUNDAI I30 2.0;2010;Condutor;Lesões Leves;35;Masculino;0;1;0;0;-8,31273862;-36,03901863;SPRF-PE;DEL02-PE;UOP03-DEL02-PE
348231;775950;26/03/2021;sexta-feira;09:15:00;PE;232;135,7;CARUARU;Sim;Velocidade Incompatível;2;Colisão com objeto;Com Vítimas Feridas;Pleno dia;Decrescente;Céu Claro;Dupla;Reta;Não;626151;Automóvel;I/HYUNDAI I30 2.0/HYUNDAI I30 2.0;2010;Passageiro;Lesões Leves;20;Feminino;0;1;0;0;-8,31273862;-36,03901863;SPRF-PE;DEL02-PE;UOP03-DEL02-PE
348231;775951;26/03/2021;sexta-feira;09:15:00;PE;232;135,7;CARUARU;Sim;Velocidade Incompatível;2;Colisão com objeto;Com Vítimas Feridas;Pleno dia;Decrescente;Céu Claro;Dupla;Reta;Não;626152;Caminhão;FORD/F 4000 P/F 4000 P;2016;Condutor;Ileso;54;Masculino;1;0;0;0;-8,31273862;-36,03901863;SPRF-PE;DEL02-PE;UOP03-DEL02-PE
348231;775948;26/03/2021;sexta-feira;09:15:00;PE;232;135,7;CARUARU;Sim;Velocidade Incompatível;1;Colisão traseira;Com Vítimas Feridas;Pleno dia;Decrescente;Céu Claro;Dupla;Reta;Não;626150;Automóvel;VW/POLO SEDAN 1.6/POLO SEDAN 1.6;2008;Condutor;Lesões Leves;49;Masculino;0;1;0;0;-8,31273862;-36,03901863;SPRF-PE;DEL02-PE;UOP03-DEL02-PE
348231;775949;26/03/2021;sexta-feira;09:15:00;PE;232;135,7;CARUARU;Sim;Velocidade Incompatível;1;Colisão traseira;Com Vítimas Feridas;Pleno dia;Decrescente;Céu Claro;Dupla;Reta;Não;626151;Automóvel;I/HYUNDAI I30 2.0/HYUNDAI I30 2.0;2010;Condutor;Lesões Leves;35;Masculino;0;1;0;0;-8,31273862;-36,03901863;SPRF-PE;DEL02-PE;UOP03-DEL02-PE
348231;775950;26/03/2021;sexta-feira;09:15:00;PE;232;135,7;CARUARU;Sim;Velocidade Incompatível;1;Colisão traseira;Com Vítimas Feridas;Pleno dia;Decrescente;Céu Claro;Dupla;Reta;Não;626151;Automóvel;I/HYUNDAI I30 2.0/HYUNDAI I30 2.0;2010;Passageiro;Lesões Leves;20;Feminino;0;1;0;0;-8,31273862;-36,03901863;SPRF-PE;DEL02-PE;UOP03-DEL02-PE
348231;775951;26/03/2021;sexta-feira;09:15:00;PE;232;135,7;CARUARU;Sim;Velocidade Incompatível;1;Colisão traseira;Com Vítimas Feridas;Pleno dia;Decrescente;Céu Claro;Dupla;Reta;Não;626152;Caminhão;FORD/F 4000 P/F 4000 P;2016;Condutor;Ileso;54;Masculino;1;0;0;0;-8,31273862;-36,03901863;SPRF-PE;DEL02-PE;UOP03-DEL02-PE
348233;775913;26/03/2021;sexta-feira;09:00:00;PE;232;66;GRAVATA;Sim;Demais falhas mecânicas ou elétricas;1;Incêndio;Sem Vítimas;Pleno dia;Crescente;Nublado;Dupla;Reta;Não;626132;Caminhonete;FIAT/STRADA ADVENT FLEX/STRADA ADVENT FLEX;2007;Passageiro;Ileso;44;Masculino;1;0;0;0;-8,16799318;-35,46867371;SPRF-PE;DEL02-PE;UOP02-DEL02PE
348233;775912;26/03/2021;sexta-feira;09:00:00;PE;232;66;GRAVATA;Sim;Demais falhas mecânicas ou elétricas;1;Incêndio;Sem Vítimas;Pleno dia;Crescente;Nublado;Dupla;Reta;Não;626132;Caminhonete;FIAT/STRADA ADVENT FLEX/STRADA ADVENT FLEX;2007;Condutor;Ileso;62;Masculino;1;0;0;0;-8,16799318;-35,46867371;SPRF-PE;DEL02-PE;UOP02-DEL02PE
348260;775971;26/03/2021;sexta-feira;08:30:00;PE;232;107,9;BEZERROS;Sim;Condutor Dormindo;1;Capotamento;Com Vítimas Feridas;Pleno dia;Crescente;Nublado;Dupla;Reta;Não;626143;Automóvel;I/NISSAN SENTRA 20 FLEX/NISSAN SENTRA 20 FLEX;2012;Condutor;Lesões Leves;32;Feminino;0;1;0;0;-8,26839017;-35,79746685;SPRF-PE;DEL02-PE;UOP03-DEL02-PE
348326;777352;26/03/2021;sexta-feira;18:20:00;PE;232;10,6;JABOATAO DOS GUARARAPES;Sim;Ingestão de álcool pelo condutor;1;Saída de leito carroçável;Com Vítimas Feridas;Plena Noite;Crescente;Céu Claro;Dupla;Reta;Sim;626262;Automóvel;VW/POLO SEDAN 1.6/POLO SEDAN 1.6;2011;Condutor;Lesões Leves;26;Masculino;0;1;0;0;-8,07917241;-34,98718609;SPRF-PE;DEL01-PE;UOP01-DEL01-PE
348329;776059;26/03/2021;sexta-feira;18:45:00;PE;232;81;GRAVATA;Sim;Animais na Pista;1;Atropelamento de Animal;Com Vítimas Fatais;Plena Noite;Crescente;Céu Claro;Dupla;Reta;Não;626270;Motocicleta;HONDA/NXR150 BROS ESD/NXR150 BROS ESD;2013;Condutor;Óbito;56;Masculino;0;0;0;1;-8,19697746;-35,57850408;SPRF-PE;DEL02-PE;UOP02-DEL02PE
348423;776236;08/01/2021;sexta-feira;11:00:00;PE;232;24;MORENO;Sim;Condutor Dormindo;3;Capotamento;Com Vítimas Feridas;Pleno dia;Decrescente;Sol;Dupla;Curva;Não;626421;Automóvel;HYUNDAI/HB20S 1.6A COMF/HB20S 1.6A COMF;2015;Condutor;Lesões Graves;27;Masculino;0;0;1;0;-8,10089039;-35,10000944;SPRF-PE;DEL02-PE;UOP02-DEL02PE
348423;776236;08/01/2021;sexta-feira;11:00:00;PE;232;24;MORENO;Sim;Condutor Dormindo;2;Colisão com objeto;Com Vítimas Feridas;Pleno dia;Decrescente;Sol;Dupla;Curva;Não;626421;Automóvel;HYUNDAI/HB20S 1.6A COMF/HB20S 1.6A COMF;2015;Condutor;Lesões Graves;27;Masculino;0;0;1;0;-8,10089039;-35,10000944;SPRF-PE;DEL02-PE;UOP02-DEL02PE
348423;776236;08/01/2021;sexta-feira;11:00:00;PE;232;24;MORENO;Sim;Condutor Dormindo;1;Saída de leito carroçável;Com Vítimas Feridas;Pleno dia;Decrescente;Sol;Dupla;Curva;Não;626421;Automóvel;HYUNDAI/HB20S 1.6A COMF/HB20S 1.6A COMF;2015;Condutor;Lesões Graves;27;Masculino;0;0;1;0;-8,10089039;-35,10000944;SPRF-PE;DEL02-PE;UOP02-DEL02PE
348509;777844;27/03/2021;sábado;19:30:00;PE;232;35;MORENO;Sim;Pedestre cruzava a pista fora da faixa;1;Atropelamento de Pedestre;Com Vítimas Feridas;Plena Noite;Crescente;Céu Claro;Dupla;Reta;Sim;626613;Automóvel;VW/FOX 1.6 GII/FOX 1.6 GII;2013;Passageiro;Ileso;27;Masculino;1;0;0;0;-8,10907341;-35,19256991;SPRF-PE;DEL02-PE;UOP02-DEL02PE
348509;777843;27/03/2021;sábado;19:30:00;PE;232;35;MORENO;Sim;Pedestre cruzava a pista fora da faixa;1;Atropelamento de Pedestre;Com Vítimas Feridas;Plena Noite;Crescente;Céu Claro;Dupla;Reta;Sim;626613;Automóvel;VW/FOX 1.6 GII/FOX 1.6 GII;2013;Condutor;Ileso;24;Feminino;1;0;0;0;-8,10907341;-35,19256991;SPRF-PE;DEL02-PE;UOP02-DEL02PE
348509;777894;27/03/2021;sábado;19:30:00;PE;232;35;MORENO;Sim;Pedestre cruzava a pista fora da faixa;1;Atropelamento de Pedestre;Com Vítimas Feridas;Plena Noite;Crescente;Céu Claro;Dupla;Reta;Sim;NA;NA;NA/NA/NA;NA;Pedestre;Lesões Graves;19;Masculino;0;0;1;0;-8,10907341;-35,19256991;SPRF-PE;DEL02-PE;UOP02-DEL02PE
348651;776789;28/03/2021;domingo;16:45:00;PE;232;57;POMBOS;Sim;Chuva;1;Queda de ocupante de veículo;Com Vítimas Feridas;Anoitecer;Decrescente;Chuva;Dupla;Reta;Não;626836;Motocicleta;Não Informado/Não Informado/Não Informado;0;Condutor;Lesões Leves;25;Masculino;0;1;0;0;-8,14404436;-35,38847566;SPRF-PE;DEL02-PE;UOP02-DEL02PE
348651;776793;28/03/2021;domingo;16:45:00;PE;232;57;POMBOS;Sim;Chuva;1;Queda de ocupante de veículo;Com Vítimas Feridas;Anoitecer;Decrescente;Chuva;Dupla;Reta;Não;626836;Motocicleta;Não Informado/Não Informado/Não Informado;0;Passageiro;Lesões Leves;19;Feminino;0;1;0;0;-8,14404436;-35,38847566;SPRF-PE;DEL02-PE;UOP02-DEL02PE
348767;777048;29/03/2021;segunda-feira;04:35:00;PE;232;292,8;SERTANIA;Sim;Animais na Pista;3;Derramamento de carga;Com Vítimas Feridas;Plena Noite;Crescente;Nublado;Simples;Reta;Não;627067;Caminhão;VW/15.180 CNM/15.180 CNM;2008;Passageiro;Lesões Leves;38;Masculino;0;1;0;0;-8,2909552;-37,37963148;SPRF-PE;DEL03-PE;UOP02-DEL03-PE
348767;777046;29/03/2021;segunda-feira;04:35:00;PE;232;292,8;SERTANIA;Sim;Animais na Pista;3;Derramamento de carga;Com Vítimas Feridas;Plena Noite;Crescente;Nublado;Simples;Reta;Não;627067;Caminhão;VW/15.180 CNM/15.180 CNM;2008;Condutor;Ileso;28;Masculino;1;0;0;0;-8,2909552;-37,37963148;SPRF-PE;DEL03-PE;UOP02-DEL03-PE
348767;777048;29/03/2021;segunda-feira;04:35:00;PE;232;292,8;SERTANIA;Sim;Animais na Pista;2;Tombamento;Com Vítimas Feridas;Plena Noite;Crescente;Nublado;Simples;Reta;Não;627067;Caminhão;VW/15.180 CNM/15.180 CNM;2008;Passageiro;Lesões Leves;38;Masculino;0;1;0;0;-8,2909552;-37,37963148;SPRF-PE;DEL03-PE;UOP02-DEL03-PE
348767;777046;29/03/2021;segunda-feira;04:35:00;PE;232;292,8;SERTANIA;Sim;Animais na Pista;2;Tombamento;Com Vítimas Feridas;Plena Noite;Crescente;Nublado;Simples;Reta;Não;627067;Caminhão;VW/15.180 CNM/15.180 CNM;2008;Condutor;Ileso;28;Masculino;1;0;0;0;-8,2909552;-37,37963148;SPRF-PE;DEL03-PE;UOP02-DEL03-PE
348767;777048;29/03/2021;segunda-feira;04:35:00;PE;232;292,8;SERTANIA;Sim;Animais na Pista;1;Saída de leito carroçável;Com Vítimas Feridas;Plena Noite;Crescente;Nublado;Simples;Reta;Não;627067;Caminhão;VW/15.180 CNM/15.180 CNM;2008;Passageiro;Lesões Leves;38;Masculino;0;1;0;0;-8,2909552;-37,37963148;SPRF-PE;DEL03-PE;UOP02-DEL03-PE
348767;777046;29/03/2021;segunda-feira;04:35:00;PE;232;292,8;SERTANIA;Sim;Animais na Pista;1;Saída de leito carroçável;Com Vítimas Feridas;Plena Noite;Crescente;Nublado;Simples;Reta;Não;627067;Caminhão;VW/15.180 CNM/15.180 CNM;2008;Condutor;Ileso;28;Masculino;1;0;0;0;-8,2909552;-37,37963148;SPRF-PE;DEL03-PE;UOP02-DEL03-PE
349116;778173;31/03/2021;quarta-feira;06:50:00;PE;232;8,5;RECIFE;Sim;Manobra de mudança de faixa;1;Colisão lateral mesmo sentido;Com Vítimas Feridas;Pleno dia;Crescente;Céu Claro;Múltipla;Reta;Sim;627796;Caminhão;FORD/F 4000 P/F 4000 P;2017;Condutor;Ileso;24;Masculino;1;0;0;0;-8,07583727;-34,97015791;SPRF-PE;DEL01-PE;UOP01-DEL01-PE
349116;778172;31/03/2021;quarta-feira;06:50:00;PE;232;8,5;RECIFE;Sim;Manobra de mudança de faixa;1;Colisão lateral mesmo sentido;Com Vítimas Feridas;Pleno dia;Crescente;Céu Claro;Múltipla;Reta;Sim;627795;Motocicleta;HONDA/XRE 190 SE/XRE 190 SE;2020;Condutor;Lesões Leves;32;Masculino;0;1;0;0;-8,07583727;-34,97015791;SPRF-PE;DEL01-PE;UOP01-DEL01-PE
349135;777812;31/03/2021;quarta-feira;07:00:00;PE;232;416;SERRA TALHADA;Sim;Ingestão de álcool pelo condutor;1;Saída de leito carroçável;Sem Vítimas;Pleno dia;Crescente;Céu Claro;Simples;Reta;Não;627805;Camioneta;FORD/ECOSPORT XLS 1.6L/ECOSPORT XLS 1.6L;2004;Condutor;Ileso;40;Masculino;1;0;0;0;-7,99977297;-38,35316401;SPRF-PE;DEL04-PE;UOP01-DEL04-PE
349151;777893;31/03/2021;quarta-feira;10:30:00;PE;232;122,8;CARUARU;Não;Velocidade Incompatível;2;Saída de leito carroçável;Com Vítimas Feridas;Pleno dia;Decrescente;Céu Claro;Dupla;Reta;Não;627879;Ônibus;MBENZ/MPOLO PARADISO LD/MPOLO PARADISO LD;2018;Condutor;Ileso;42;Masculino;1;0;0;0;-8,30217741;-35,91946793;SPRF-PE;DEL02-PE;UOP03-DEL02-PE
349151;777890;31/03/2021;quarta-feira;10:30:00;PE;232;122,8;CARUARU;Não;Velocidade Incompatível;2;Saída de leito carroçável;Com Vítimas Feridas;Pleno dia;Decrescente;Céu Claro;Dupla;Reta;Não;627878;Automóvel;FIAT/PALIO FIRE FLEX/PALIO FIRE FLEX;2007;Condutor;Lesões Leves;48;Feminino;0;1;0;0;-8,30217741;-35,91946793;SPRF-PE;DEL02-PE;UOP03-DEL02-PE
349151;777893;31/03/2021;quarta-feira;10:30:00;PE;232;122,8;CARUARU;Não;Obras na pista;2;Saída de leito carroçável;Com Vítimas Feridas;Pleno dia;Decrescente;Céu Claro;Dupla;Reta;Não;627879;Ônibus;MBENZ/MPOLO PARADISO LD/MPOLO PARADISO LD;2018;Condutor;Ileso;42;Masculino;1;0;0;0;-8,30217741;-35,91946793;SPRF-PE;DEL02-PE;UOP03-DEL02-PE
349151;777890;31/03/2021;quarta-feira;10:30:00;PE;232;122,8;CARUARU;Não;Obras na pista;2;Saída de leito carroçável;Com Vítimas Feridas;Pleno dia;Decrescente;Céu Claro;Dupla;Reta;Não;627878;Automóvel;FIAT/PALIO FIRE FLEX/PALIO FIRE FLEX;2007;Condutor;Lesões Leves;48;Feminino;0;1;0;0;-8,30217741;-35,91946793;SPRF-PE;DEL02-PE;UOP03-DEL02-PE
349151;777893;31/03/2021;quarta-feira;10:30:00;PE;232;122,8;CARUARU;Não;Manobra de mudança de faixa;2;Saída de leito carroçável;Com Vítimas Feridas;Pleno dia;Decrescente;Céu Claro;Dupla;Reta;Não;627879;Ônibus;MBENZ/MPOLO PARADISO LD/MPOLO PARADISO LD;2018;Condutor;Ileso;42;Masculino;1;0;0;0;-8,30217741;-35,91946793;SPRF-PE;DEL02-PE;UOP03-DEL02-PE
349151;777890;31/03/2021;quarta-feira;10:30:00;PE;232;122,8;CARUARU;Não;Manobra de mudança de faixa;2;Saída de leito carroçável;Com Vítimas Feridas;Pleno dia;Decrescente;Céu Claro;Dupla;Reta;Não;627878;Automóvel;FIAT/PALIO FIRE FLEX/PALIO FIRE FLEX;2007;Condutor;Lesões Leves;48;Feminino;0;1;0;0;-8,30217741;-35,91946793;SPRF-PE;DEL02-PE;UOP03-DEL02-PE
349151;777893;31/03/2021;quarta-feira;10:30:00;PE;232;122,8;CARUARU;Não;Condutor deixou de manter distância do veículo da frente;2;Saída de leito carroçável;Com Vítimas Feridas;Pleno dia;Decrescente;Céu Claro;Dupla;Reta;Não;627879;Ônibus;MBENZ/MPOLO PARADISO LD/MPOLO PARADISO LD;2018;Condutor;Ileso;42;Masculino;1;0;0;0;-8,30217741;-35,91946793;SPRF-PE;DEL02-PE;UOP03-DEL02-PE
349151;777890;31/03/2021;quarta-feira;10:30:00;PE;232;122,8;CARUARU;Não;Condutor deixou de manter distância do veículo da frente;2;Saída de leito carroçável;Com Vítimas Feridas;Pleno dia;Decrescente;Céu Claro;Dupla;Reta;Não;627878;Automóvel;FIAT/PALIO FIRE FLEX/PALIO FIRE FLEX;2007;Condutor;Lesões Leves;48;Feminino;0;1;0;0;-8,30217741;-35,91946793;SPRF-PE;DEL02-PE;UOP03-DEL02-PE
349151;777893;31/03/2021;quarta-feira;10:30:00;PE;232;122,8;CARUARU;Não;Ausência de reação do condutor;2;Saída de leito carroçável;Com Vítimas Feridas;Pleno dia;Decrescente;Céu Claro;Dupla;Reta;Não;627879;Ônibus;MBENZ/MPOLO PARADISO LD/MPOLO PARADISO LD;2018;Condutor;Ileso;42;Masculino;1;0;0;0;-8,30217741;-35,91946793;SPRF-PE;DEL02-PE;UOP03-DEL02-PE
349151;777890;31/03/2021;quarta-feira;10:30:00;PE;232;122,8;CARUARU;Não;Ausência de reação do condutor;2;Saída de leito carroçável;Com Vítimas Feridas;Pleno dia;Decrescente;Céu Claro;Dupla;Reta;Não;627878;Automóvel;FIAT/PALIO FIRE FLEX/PALIO FIRE FLEX;2007;Condutor;Lesões Leves;48;Feminino;0;1;0;0;-8,30217741;-35,91946793;SPRF-PE;DEL02-PE;UOP03-DEL02-PE
349151;777893;31/03/2021;quarta-feira;10:30:00;PE;232;122,8;CARUARU;Sim;Frear bruscamente;2;Saída de leito carroçável;Com Vítimas Feridas;Pleno dia;Decrescente;Céu Claro;Dupla;Reta;Não;627879;Ônibus;MBENZ/MPOLO PARADISO LD/MPOLO PARADISO LD;2018;Condutor;Ileso;42;Masculino;1;0;0;0;-8,30217741;-35,91946793;SPRF-PE;DEL02-PE;UOP03-DEL02-PE
349151;777890;31/03/2021;quarta-feira;10:30:00;PE;232;122,8;CARUARU;Sim;Frear bruscamente;2;Saída de leito carroçável;Com Vítimas Feridas;Pleno dia;Decrescente;Céu Claro;Dupla;Reta;Não;627878;Automóvel;FIAT/PALIO FIRE FLEX/PALIO FIRE FLEX;2007;Condutor;Lesões Leves;48;Feminino;0;1;0;0;-8,30217741;-35,91946793;SPRF-PE;DEL02-PE;UOP03-DEL02-PE
349151;777893;31/03/2021;quarta-feira;10:30:00;PE;232;122,8;CARUARU;Não;Velocidade Incompatível;1;Colisão traseira;Com Vítimas Feridas;Pleno dia;Decrescente;Céu Claro;Dupla;Reta;Não;627879;Ônibus;MBENZ/MPOLO PARADISO LD/MPOLO PARADISO LD;2018;Condutor;Ileso;42;Masculino;1;0;0;0;-8,30217741;-35,91946793;SPRF-PE;DEL02-PE;UOP03-DEL02-PE
