id;pesid;data_inversa;dia_semana;horario;uf;br;km;municipio;causa_principal;causa_acidente;ordem_tipo_acidente;tipo_acidente;classificacao_acidente;fase_dia;sentido_via;condicao_metereologica;tipo_pista;tracado_via;uso_solo;id_veiculo;tipo_veiculo;marca;ano_fabricacao_veiculo;tipo_envolvido;estado_fisico;idade;sexo;ilesos;feridos_leves;feridos_graves;mortos;latitude;longitude;regional;delegacia;uop
471787;1022306;02/09/2022;sexta-feira;12:10:00;PE;232;334;CUSTODIA;Sim;Desrespeitar a preferência no cruzamento;3;Tombamento;Com Vítimas Feridas;Pleno dia;Decrescente;Céu Claro;Simples;Reta;Sim;826355;Caminhonete;I/TOYOTA HILUX CD4X4;2010;Condutor;Ileso;52;Masculino;1;0;0;0;-8,08607274;-37,64060855;SPRF-PE;DEL04-PE;UOP02-DEL04-PE
471787;1022300;02/09/2022;sexta-feira;12:10:00;PE;232;334;CUSTODIA;Sim;Desrespeitar a preferência no cruzamento;2;Queda de ocupante de veículo;Com Vítimas Feridas;Pleno dia;Decrescente;Céu Claro;Simples;Reta;Sim;826352;Motocicleta;HONDA/CG 125 TITAN KS;2000;Condutor;Lesões Graves;47;Masculino;0;0;1;0;-8,08607274;-37,64060855;SPRF-PE;DEL04-PE;UOP02-DEL04-PE
471787;1022299;02/09/2022;sexta-feira;12:10:00;PE;232;334;CUSTODIA;Sim;Desrespeitar a preferência no cruzamento;2;Queda de ocupante de veículo;Com Vítimas Feridas;Pleno dia;Decrescente;Céu Claro;Simples;Reta;Sim;826350;Caminhão;M.BENZ/L 1620;2010;Condutor;Ileso;47;Masculino;1;0;0;0;-8,08607274;-37,64060855;SPRF-PE;DEL04-PE;UOP02-DEL04-PE
471787;1022301;02/09/2022;sexta-feira;12:10:00;PE;232;334;CUSTODIA;Sim;Desrespeitar a preferência no cruzamento;2;Queda de ocupante de veículo;Com Vítimas Feridas;Pleno dia;Decrescente;Céu Claro;Simples;Reta;Sim;826354;Automóvel;CHEVROLET/ONIX 1.0MT LS;2014;Condutor;Ileso;38;Feminino;1;0;0;0;-8,08607274;-37,64060855;SPRF-PE;DEL04-PE;UOP02-DEL04-PE
471787;1022304;02/09/2022;sexta-feira;12:10:00;PE;232;334;CUSTODIA;Sim;Desrespeitar a preferência no cruzamento;2;Queda de ocupante de veículo;Com Vítimas Feridas;Pleno dia;Decrescente;Céu Claro;Simples;Reta;Sim;826354;Automóvel;CHEVROLET/ONIX 1.0MT LS;2014;Passageiro;Ileso;39;Masculino;1;0;0;0;-8,08607274;-37,64060855;SPRF-PE;DEL04-PE;UOP02-DEL04-PE
471787;1022303;02/09/2022;sexta-feira;12:10:00;PE;232;334;CUSTODIA;Sim;Desrespeitar a preferência no cruzamento;2;Queda de ocupante de veículo;Com Vítimas Feridas;Pleno dia;Decrescente;Céu Claro;Simples;Reta;Sim;826354;Automóvel;CHEVROLET/ONIX 1.0MT LS;2014;Passageiro;Ileso;35;Feminino;1;0;0;0;-8,08607274;-37,64060855;SPRF-PE;DEL04-PE;UOP02-DEL04-PE
471787;1022306;02/09/2022;sexta-feira;12:10:00;PE;232;334;CUSTODIA;Sim;Desrespeitar a preferência no cruzamento;2;Queda de ocupante de veículo;Com Vítimas Feridas;Pleno dia;Decrescente;Céu Claro;Simples;Reta;Sim;826355;Caminhonete;I/TOYOTA HILUX CD4X4;2010;Condutor;Ileso;52;Masculino;1;0;0;0;-8,08607274;-37,64060855;SPRF-PE;DEL04-PE;UOP02-DEL04-PE
471787;1022300;02/09/2022;sexta-feira;12:10:00;PE;232;334;CUSTODIA;Sim;Desrespeitar a preferência no cruzamento;1;Colisão transversal;Com Vítimas Feridas;Pleno dia;Decrescente;Céu Claro;Simples;Reta;Sim;826352;Motocicleta;HONDA/CG 125 TITAN KS;2000;Condutor;Lesões Graves;47;Masculino;0;0;1;0;-8,08607274;-37,64060855;SPRF-PE;DEL04-PE;UOP02-DEL04-PE
471787;1022299;02/09/2022;sexta-feira;12:10:00;PE;232;334;CUSTODIA;Sim;Desrespeitar a preferência no cruzamento;1;Colisão transversal;Com Vítimas Feridas;Pleno dia;Decrescente;Céu Claro;Simples;Reta;Sim;826350;Caminhão;M.BENZ/L 1620;2010;Condutor;Ileso;47;Masculino;1;0;0;0;-8,08607274;-37,64060855;SPRF-PE;DEL04-PE;UOP02-DEL04-PE
471787;1022301;02/09/2022;sexta-feira;12:10:00;PE;232;334;CUSTODIA;Sim;Desrespeitar a preferência no cruzamento;1;Colisão transversal;Com Vítimas Feridas;Pleno dia;Decrescente;Céu Claro;Simples;Reta;Sim;826354;Automóvel;CHEVROLET/ONIX 1.0MT LS;2014;Condutor;Ileso;38;Feminino;1;0;0;0;-8,08607274;-37,64060855;SPRF-PE;DEL04-PE;UOP02-DEL04-PE
471787;1022304;02/09/2022;sexta-feira;12:10:00;PE;232;334;CUSTODIA;Sim;Desrespeitar a preferência no cruzamento;1;Colisão transversal;Com Vítimas Feridas;Pleno dia;Decrescente;Céu Claro;Simples;Reta;Sim;826354;Automóvel;CHEVROLET/ONIX 1.0MT LS;2014;Passageiro;Ileso;39;Masculino;1;0;0;0;-8,08607274;-37,64060855;SPRF-PE;DEL04-PE;UOP02-DEL04-PE
471787;1022303;02/09/2022;sexta-feira;12:10:00;PE;232;334;CUSTODIA;Sim;Desrespeitar a preferência no cruzamento;1;Colisão transversal;Com Vítimas Feridas;Pleno dia;Decrescente;Céu Claro;Simples;Reta;Sim;826354;Automóvel;CHEVROLET/ONIX 1.0MT LS;2014;Passageiro;Ileso;35;Feminino;1;0;0;0;-8,08607274;-37,64060855;SPRF-PE;DEL04-PE;UOP02-DEL04-PE
471787;1022306;02/09/2022;sexta-feira;12:10:00;PE;232;334;CUSTODIA;Sim;Desrespeitar a preferência no cruzamento;1;Colisão transversal;Com Vítimas Feridas;Pleno dia;Decrescente;Céu Claro;Simples;Reta;Sim;826355;Caminhonete;I/TOYOTA HILUX CD4X4;2010;Condutor;Ileso;52;Masculino;1;0;0;0;-8,08607274;-37,64060855;SPRF-PE;DEL04-PE;UOP02-DEL04-PE
471821;1022270;02/09/2022;sexta-feira;10:30:00;PE;232;306,9;SERTANIA;Sim;Ausência de reação do condutor;2;Queda de ocupante de veículo;Com Vítimas Feridas;Pleno dia;Crescente;Céu Claro;Simples;Reta;Não;826328;Motocicleta;HONDA/CB 650F;2015;Passageiro;Ileso;56;Feminino;1;0;0;0;-8,18466158;-37,44772358;SPRF-PE;DEL04-PE;UOP02-DEL04-PE
471821;1022268;02/09/2022;sexta-feira;10:30:00;PE;232;306,9;SERTANIA;Sim;Ausência de reação do condutor;2;Queda de ocupante de veículo;Com Vítimas Feridas;Pleno dia;Crescente;Céu Claro;Simples;Reta;Não;826328;Motocicleta;HONDA/CB 650F;2015;Condutor;Lesões Leves;63;Masculino;0;1;0;0;-8,18466158;-37,44772358;SPRF-PE;DEL04-PE;UOP02-DEL04-PE
471821;1022270;02/09/2022;sexta-feira;10:30:00;PE;232;306,9;SERTANIA;Sim;Ausência de reação do condutor;1;Tombamento;Com Vítimas Feridas;Pleno dia;Crescente;Céu Claro;Simples;Reta;Não;826328;Motocicleta;HONDA/CB 650F;2015;Passageiro;Ileso;56;Feminino;1;0;0;0;-8,18466158;-37,44772358;SPRF-PE;DEL04-PE;UOP02-DEL04-PE
471821;1022268;02/09/2022;sexta-feira;10:30:00;PE;232;306,9;SERTANIA;Sim;Ausência de reação do condutor;1;Tombamento;Com Vítimas Feridas;Pleno dia;Crescente;Céu Claro;Simples;Reta;Não;826328;Motocicleta;HONDA/CB 650F;2015;Condutor;Lesões Leves;63;Masculino;0;1;0;0;-8,18466158;-37,44772358;SPRF-PE;DEL04-PE;UOP02-DEL04-PE
471904;1022486;02/09/2022;sexta-feira;20:30:00;PE;232;7;RECIFE;Não;Ausência de reação do condutor;1;Colisão traseira;Com Vítimas Feridas;Plena Noite;Decrescente;Nublado;Dupla;Reta;Sim;826505;Motocicleta;HONDA/NXR160 BROS ESDD;2017;Condutor;Lesões Leves;35;Masculino;0;1;0;0;-8,07333497;-34,96184301;SPRF-PE;DEL01-PE;UOP01-DEL01-PE
471904;1022487;02/09/2022;sexta-feira;20:30:00;PE;232;7;RECIFE;Não;Ausência de reação do condutor;1;Colisão traseira;Com Vítimas Feridas;Plena Noite;Decrescente;Nublado;Dupla;Reta;Sim;826506;Caminhonete;I/TOYOTA HILUX CDSRVA4FD;2017;Condutor;Ileso;70;Masculino;1;0;0;0;-8,07333497;-34,96184301;SPRF-PE;DEL01-PE;UOP01-DEL01-PE
471904;1022486;02/09/2022;sexta-feira;20:30:00;PE;232;7;RECIFE;Sim;Ingestão de álcool pelo condutor;1;Colisão traseira;Com Vítimas Feridas;Plena Noite;Decrescente;Nublado;Dupla;Reta;Sim;826505;Motocicleta;HONDA/NXR160 BROS ESDD;2017;Condutor;Lesões Leves;35;Masculino;0;1;0;0;-8,07333497;-34,96184301;SPRF-PE;DEL01-PE;UOP01-DEL01-PE
471904;1022487;02/09/2022;sexta-feira;20:30:00;PE;232;7;RECIFE;Sim;Ingestão de álcool pelo condutor;1;Colisão traseira;Com Vítimas Feridas;Plena Noite;Decrescente;Nublado;Dupla;Reta;Sim;826506;Caminhonete;I/TOYOTA HILUX CDSRVA4FD;2017;Condutor;Ileso;70;Masculino;1;0;0;0;-8,07333497;-34,96184301;SPRF-PE;DEL01-PE;UOP01-DEL01-PE
472052;1022843;03/09/2022;sábado;14:50:00;PE;232;20;MORENO;Não;Restrição de visibilidade em curvas horizontais;3;Queda de ocupante de veículo;Com Vítimas Feridas;Pleno dia;Decrescente;Céu Claro;Dupla;"Curva;Retorno Regulamentado";Não;826794;Automóvel;VW/GOL SPECIAL;2002;Condutor;Ileso;44;Masculino;1;0;0;0;-8,09543537;-35,07136107;SPRF-PE;DEL01-PE;UOP01-DEL01-PE
472052;1022845;03/09/2022;sábado;14:50:00;PE;232;20;MORENO;Não;Restrição de visibilidade em curvas horizontais;3;Queda de ocupante de veículo;Com Vítimas Feridas;Pleno dia;Decrescente;Céu Claro;Dupla;"Curva;Retorno Regulamentado";Não;826796;Motocicleta;HONDA/CB250F TWISTER CBS;2021;Condutor;Lesões Leves;37;Feminino;0;1;0;0;-8,09543537;-35,07136107;SPRF-PE;DEL01-PE;UOP01-DEL01-PE
472052;1022843;03/09/2022;sábado;14:50:00;PE;232;20;MORENO;Não;Reação tardia ou ineficiente do condutor;3;Queda de ocupante de veículo;Com Vítimas Feridas;Pleno dia;Decrescente;Céu Claro;Dupla;"Curva;Retorno Regulamentado";Não;826794;Automóvel;VW/GOL SPECIAL;2002;Condutor;Ileso;44;Masculino;1;0;0;0;-8,09543537;-35,07136107;SPRF-PE;DEL01-PE;UOP01-DEL01-PE
472052;1022845;03/09/2022;sábado;14:50:00;PE;232;20;MORENO;Não;Reação tardia ou ineficiente do condutor;3;Queda de ocupante de veículo;Com Vítimas Feridas;Pleno dia;Decrescente;Céu Claro;Dupla;"Curva;Retorno Regulamentado";Não;826796;Motocicleta;HONDA/CB250F TWISTER CBS;2021;Condutor;Lesões Leves;37;Feminino;0;1;0;0;-8,09543537;-35,07136107;SPRF-PE;DEL01-PE;UOP01-DEL01-PE
472052;1022843;03/09/2022;sábado;14:50:00;PE;232;20;MORENO;Não;Avarias e/ou desgaste excessivo no pneu;3;Queda de ocupante de veículo;Com Vítimas Feridas;Pleno dia;Decrescente;Céu Claro;Dupla;"Curva;Retorno Regulamentado";Não;826794;Automóvel;VW/GOL SPECIAL;2002;Condutor;Ileso;44;Masculino;1;0;0;0;-8,09543537;-35,07136107;SPRF-PE;DEL01-PE;UOP01-DEL01-PE
472052;1022845;03/09/2022;sábado;14:50:00;PE;232;20;MORENO;Não;Avarias e/ou desgaste excessivo no pneu;3;Queda de ocupante de veículo;Com Vítimas Feridas;Pleno dia;Decrescente;Céu Claro;Dupla;"Curva;Retorno Regulamentado";Não;826796;Motocicleta;HONDA/CB250F TWISTER CBS;2021;Condutor;Lesões Leves;37;Feminino;0;1;0;0;-8,09543537;-35,07136107;SPRF-PE;DEL01-PE;UOP01-DEL01-PE
472052;1022843;03/09/2022;sábado;14:50:00;PE;232;20;MORENO;Sim;Manobra de mudança de faixa;3;Queda de ocupante de veículo;Com Vítimas Feridas;Pleno dia;Decrescente;Céu Claro;Dupla;"Curva;Retorno Regulamentado";Não;826794;Automóvel;VW/GOL SPECIAL;2002;Condutor;Ileso;44;Masculino;1;0;0;0;-8,09543537;-35,07136107;SPRF-PE;DEL01-PE;UOP01-DEL01-PE
472052;1022845;03/09/2022;sábado;14:50:00;PE;232;20;MORENO;Sim;Manobra de mudança de faixa;3;Queda de ocupante de veículo;Com Vítimas Feridas;Pleno dia;Decrescente;Céu Claro;Dupla;"Curva;Retorno Regulamentado";Não;826796;Motocicleta;HONDA/CB250F TWISTER CBS;2021;Condutor;Lesões Leves;37;Feminino;0;1;0;0;-8,09543537;-35,07136107;SPRF-PE;DEL01-PE;UOP01-DEL01-PE
472052;1022843;03/09/2022;sábado;14:50:00;PE;232;20;MORENO;Não;Restrição de visibilidade em curvas horizontais;2;Tombamento;Com Vítimas Feridas;Pleno dia;Decrescente;Céu Claro;Dupla;"Curva;Retorno Regulamentado";Não;826794;Automóvel;VW/GOL SPECIAL;2002;Condutor;Ileso;44;Masculino;1;0;0;0;-8,09543537;-35,07136107;SPRF-PE;DEL01-PE;UOP01-DEL01-PE
472052;1022845;03/09/2022;sábado;14:50:00;PE;232;20;MORENO;Não;Restrição de visibilidade em curvas horizontais;2;Tombamento;Com Vítimas Feridas;Pleno dia;Decrescente;Céu Claro;Dupla;"Curva;Retorno Regulamentado";Não;826796;Motocicleta;HONDA/CB250F TWISTER CBS;2021;Condutor;Lesões Leves;37;Feminino;0;1;0;0;-8,09543537;-35,07136107;SPRF-PE;DEL01-PE;UOP01-DEL01-PE
472052;1022843;03/09/2022;sábado;14:50:00;PE;232;20;MORENO;Não;Reação tardia ou ineficiente do condutor;2;Tombamento;Com Vítimas Feridas;Pleno dia;Decrescente;Céu Claro;Dupla;"Curva;Retorno Regulamentado";Não;826794;Automóvel;VW/GOL SPECIAL;2002;Condutor;Ileso;44;Masculino;1;0;0;0;-8,09543537;-35,07136107;SPRF-PE;DEL01-PE;UOP01-DEL01-PE
472052;1022845;03/09/2022;sábado;14:50:00;PE;232;20;MORENO;Não;Reação tardia ou ineficiente do condutor;2;Tombamento;Com Vítimas Feridas;Pleno dia;Decrescente;Céu Claro;Dupla;"Curva;Retorno Regulamentado";Não;826796;Motocicleta;HONDA/CB250F TWISTER CBS;2021;Condutor;Lesões Leves;37;Feminino;0;1;0;0;-8,09543537;-35,07136107;SPRF-PE;DEL01-PE;UOP01-DEL01-PE
472052;1022843;03/09/2022;sábado;14:50:00;PE;232;20;MORENO;Não;Avarias e/ou desgaste excessivo no pneu;2;Tombamento;Com Vítimas Feridas;Pleno dia;Decrescente;Céu Claro;Dupla;"Curva;Retorno Regulamentado";Não;826794;Automóvel;VW/GOL SPECIAL;2002;Condutor;Ileso;44;Masculino;1;0;0;0;-8,09543537;-35,07136107;SPRF-PE;DEL01-PE;UOP01-DEL01-PE
472052;1022845;03/09/2022;sábado;14:50:00;PE;232;20;MORENO;Não;Avarias e/ou desgaste excessivo no pneu;2;Tombamento;Com Vítimas Feridas;Pleno dia;Decrescente;Céu Claro;Dupla;"Curva;Retorno Regulamentado";Não;826796;Motocicleta;HONDA/CB250F TWISTER CBS;2021;Condutor;Lesões Leves;37;Feminino;0;1;0;0;-8,09543537;-35,07136107;SPRF-PE;DEL01-PE;UOP01-DEL01-PE
472052;1022843;03/09/2022;sábado;14:50:00;PE;232;20;MORENO;Sim;Manobra de mudança de faixa;2;Tombamento;Com Vítimas Feridas;Pleno dia;Decrescente;Céu Claro;Dupla;"Curva;Retorno Regulamentado";Não;826794;Automóvel;VW/GOL SPECIAL;2002;Condutor;Ileso;44;Masculino;1;0;0;0;-8,09543537;-35,07136107;SPRF-PE;DEL01-PE;UOP01-DEL01-PE
472052;1022845;03/09/2022;sábado;14:50:00;PE;232;20;MORENO;Sim;Manobra de mudança de faixa;2;Tombamento;Com Vítimas Feridas;Pleno dia;Decrescente;Céu Claro;Dupla;"Curva;Retorno Regulamentado";Não;826796;Motocicleta;HONDA/CB250F TWISTER CBS;2021;Condutor;Lesões Leves;37;Feminino;0;1;0;0;-8,09543537;-35,07136107;SPRF-PE;DEL01-PE;UOP01-DEL01-PE
472052;1022843;03/09/2022;sábado;14:50:00;PE;232;20;MORENO;Não;Restrição de visibilidade em curvas horizontais;1;Colisão traseira;Com Vítimas Feridas;Pleno dia;Decrescente;Céu Claro;Dupla;"Curva;Retorno Regulamentado";Não;826794;Automóvel;VW/GOL SPECIAL;2002;Condutor;Ileso;44;Masculino;1;0;0;0;-8,09543537;-35,07136107;SPRF-PE;DEL01-PE;UOP01-DEL01-PE
472052;1022845;03/09/2022;sábado;14:50:00;PE;232;20;MORENO;Não;Restrição de visibilidade em curvas horizontais;1;Colisão traseira;Com Vítimas Feridas;Pleno dia;Decrescente;Céu Claro;Dupla;"Curva;Retorno Regulamentado";Não;826796;Motocicleta;HONDA/CB250F TWISTER CBS;2021;Condutor;Lesões Leves;37;Feminino;0;1;0;0;-8,09543537;-35,07136107;SPRF-PE;DEL01-PE;UOP01-DEL01-PE
472052;1022843;03/09/2022;sábado;14:50:00;PE;232;20;MORENO;Não;Reação tardia ou ineficiente do condutor;1;Colisão traseira;Com Vítimas Feridas;Pleno dia;Decrescente;Céu Claro;Dupla;"Curva;Retorno Regulamentado";Não;826794;Automóvel;VW/GOL SPECIAL;2002;Condutor;Ileso;44;Masculino;1;0;0;0;-8,09543537;-35,07136107;SPRF-PE;DEL01-PE;UOP01-DEL01-PE
472052;1022845;03/09/2022;sábado;14:50:00;PE;232;20;MORENO;Não;Reação tardia ou ineficiente do condutor;1;Colisão traseira;Com Vítimas Feridas;Pleno dia;Decrescente;Céu Claro;Dupla;"Curva;Retorno Regulamentado";Não;826796;Motocicleta;HONDA/CB250F TWISTER CBS;2021;Condutor;Lesões Leves;37;Feminino;0;1;0;0;-8,09543537;-35,07136107;SPRF-PE;DEL01-PE;UOP01-DEL01-PE
472052;1022843;03/09/2022;sábado;14:50:00;PE;232;20;MORENO;Não;Avarias e/ou desgaste excessivo no pneu;1;Colisão traseira;Com Vítimas Feridas;Pleno dia;Decrescente;Céu Claro;Dupla;"Curva;Retorno Regulamentado";Não;826794;Automóvel;VW/GOL SPECIAL;2002;Condutor;Ileso;44;Masculino;1;0;0;0;-8,09543537;-35,07136107;SPRF-PE;DEL01-PE;UOP01-DEL01-PE
472052;1022845;03/09/2022;sábado;14:50:00;PE;232;20;MORENO;Não;Avarias e/ou desgaste excessivo no pneu;1;Colisão traseira;Com Vítimas Feridas;Pleno dia;Decrescente;Céu Claro;Dupla;"Curva;Retorno Regulamentado";Não;826796;Motocicleta;HONDA/CB250F TWISTER CBS;2021;Condutor;Lesões Leves;37;Feminino;0;1;0;0;-8,09543537;-35,07136107;SPRF-PE;DEL01-PE;UOP01-DEL01-PE
472052;1022843;03/09/2022;sábado;14:50:00;PE;232;20;MORENO;Sim;Manobra de mudança de faixa;1;Colisão traseira;Com Vítimas Feridas;Pleno dia;Decrescente;Céu Claro;Dupla;"Curva;Retorno Regulamentado";Não;826794;Automóvel;VW/GOL SPECIAL;2002;Condutor;Ileso;44;Masculino;1;0;0;0;-8,09543537;-35,07136107;SPRF-PE;DEL01-PE;UOP01-DEL01-PE
472052;1022845;03/09/2022;sábado;14:50:00;PE;232;20;MORENO;Sim;Manobra de mudança de faixa;1;Colisão traseira;Com Vítimas Feridas;Pleno dia;Decrescente;Céu Claro;Dupla;"Curva;Retorno Regulamentado";Não;826796;Motocicleta;HONDA/CB250F TWISTER CBS;2021;Condutor;Lesões Leves;37;Feminino;0;1;0;0;-8,09543537;-35,07136107;SPRF-PE;DEL01-PE;UOP01-DEL01-PE
472083;1022972;03/09/2022;sábado;17:30:00;PE;232;99,8;BEZERROS;Sim;Reação tardia ou ineficiente do condutor;1;Colisão transversal;Com Vítimas Feridas;Anoitecer;Crescente;Céu Claro;Simples;Reta;Sim;826894;Motocicleta;HONDA/CG 150 FAN ESI;2013;Condutor;Lesões Leves;36;Masculino;0;1;0;0;-8,2367277;-35,73401605;SPRF-PE;DEL02-PE;UOP02-DEL02PE
472083;1022974;03/09/2022;sábado;17:30:00;PE;232;99,8;BEZERROS;Sim;Reação tardia ou ineficiente do condutor;1;Colisão transversal;Com Vítimas Feridas;Anoitecer;Crescente;Céu Claro;Simples;Reta;Sim;826895;Motocicleta;HONDA/POP 110I;0;Condutor;Ileso;36;Masculino;1;0;0;0;-8,2367277;-35,73401605;SPRF-PE;DEL02-PE;UOP02-DEL02PE
472098;1023001;03/09/2022;sábado;19:35:00;PE;232;116,9;CARUARU;Sim;Condutor Dormindo;2;Capotamento;Com Vítimas Feridas;Plena Noite;Crescente;Céu Claro;Dupla;Reta;Não;826916;Automóvel;FIAT/PALIO WEEK ELX FLEX;2009;Condutor;Lesões Graves;59;Masculino;0;0;1;0;-8,2970005;-35,86666391;SPRF-PE;DEL02-PE;UOP01-DEL02-PE
472098;1023001;03/09/2022;sábado;19:35:00;PE;232;116,9;CARUARU;Sim;Condutor Dormindo;1;Saída de leito carroçável;Com Vítimas Feridas;Plena Noite;Crescente;Céu Claro;Dupla;Reta;Não;826916;Automóvel;FIAT/PALIO WEEK ELX FLEX;2009;Condutor;Lesões Graves;59;Masculino;0;0;1;0;-8,2970005;-35,86666391;SPRF-PE;DEL02-PE;UOP01-DEL02-PE
472108;1023035;03/09/2022;sábado;20:00:00;PE;232;200,3;SANHARO;Não;Falta de elemento de contenção que evite a saída do leito carroçável;1;Saída de leito carroçável;Com Vítimas Fatais;Plena Noite;Decrescente;Céu Claro;Simples;Reta;Não;826948;Caminhonete;CHEVROLET/S10 LTZ FD2;2014;Condutor;Óbito;66;Masculino;0;0;0;1;-8,37040756;-36,60754002;SPRF-PE;DEL03-PE;UOP02-DEL03-PE
472108;1023035;03/09/2022;sábado;20:00:00;PE;232;200,3;SANHARO;Sim;Reação tardia ou ineficiente do condutor;1;Saída de leito carroçável;Com Vítimas Fatais;Plena Noite;Decrescente;Céu Claro;Simples;Reta;Não;826948;Caminhonete;CHEVROLET/S10 LTZ FD2;2014;Condutor;Óbito;66;Masculino;0;0;0;1;-8,37040756;-36,60754002;SPRF-PE;DEL03-PE;UOP02-DEL03-PE
472108;1023035;03/09/2022;sábado;20:00:00;PE;232;200,3;SANHARO;Não;Falta de elemento de contenção que evite a saída do leito carroçável;2;Capotamento;Com Vítimas Fatais;Plena Noite;Decrescente;Céu Claro;Simples;Reta;Não;826948;Caminhonete;CHEVROLET/S10 LTZ FD2;2014;Condutor;Óbito;66;Masculino;0;0;0;1;-8,37040756;-36,60754002;SPRF-PE;DEL03-PE;UOP02-DEL03-PE
472108;1023035;03/09/2022;sábado;20:00:00;PE;232;200,3;SANHARO;Sim;Reação tardia ou ineficiente do condutor;2;Capotamento;Com Vítimas Fatais;Plena Noite;Decrescente;Céu Claro;Simples;Reta;Não;826948;Caminhonete;CHEVROLET/S10 LTZ FD2;2014;Condutor;Óbito;66;Masculino;0;0;0;1;-8,37040756;-36,60754002;SPRF-PE;DEL03-PE;UOP02-DEL03-PE
472222;1023249;04/09/2022;domingo;07:28:00;PE;232;100,1;BEZERROS;Sim;Condutor Dormindo;1;Colisão lateral sentido oposto;Com Vítimas Feridas;Pleno dia;Crescente;Céu Claro;Dupla;Reta;Sim;827115;Caminhonete;I/TOYOTA HILUX CD4X4 SRV;2014;Condutor;Lesões Leves;35;Masculino;0;1;0;0;-8,23934256;-35,7474947;SPRF-PE;DEL02-PE;UOP02-DEL02PE
472222;1023253;04/09/2022;domingo;07:28:00;PE;232;100,1;BEZERROS;Sim;Condutor Dormindo;1;Colisão lateral sentido oposto;Com Vítimas Feridas;Pleno dia;Crescente;Céu Claro;Dupla;Reta;Sim;827116;Automóvel;FIAT/UNO VIVACE 1.0;2010;Condutor;Lesões Graves;46;Feminino;0;0;1;0;-8,23934256;-35,7474947;SPRF-PE;DEL02-PE;UOP02-DEL02PE
472222;1025156;04/09/2022;domingo;07:28:00;PE;232;100,1;BEZERROS;Sim;Condutor Dormindo;1;Colisão lateral sentido oposto;Com Vítimas Feridas;Pleno dia;Crescente;Céu Claro;Dupla;Reta;Sim;827116;Automóvel;FIAT/UNO VIVACE 1.0;2010;Passageiro;Lesões Leves;22;Feminino;0;1;0;0;-8,23934256;-35,7474947;SPRF-PE;DEL02-PE;UOP02-DEL02PE
472313;1023355;04/09/2022;domingo;16:12:00;PE;232;13;JABOATAO DOS GUARARAPES;Sim;Condutor deixou de manter distância do veículo da frente;1;Colisão lateral mesmo sentido;Com Vítimas Feridas;Pleno dia;Decrescente;Garoa/Chuvisco;Dupla;Reta;Não;827199;Automóvel;I/CHEVROLET AGILE LTZ;2011;Condutor;Ileso;59;Masculino;1;0;0;0;-8,08831567;-35,01203806;SPRF-PE;DEL01-PE;UOP01-DEL01-PE
472313;1023356;04/09/2022;domingo;16:12:00;PE;232;13;JABOATAO DOS GUARARAPES;Sim;Condutor deixou de manter distância do veículo da frente;1;Colisão lateral mesmo sentido;Com Vítimas Feridas;Pleno dia;Decrescente;Garoa/Chuvisco;Dupla;Reta;Não;827200;Motocicleta;YAMAHA/MT-03;2008;Condutor;Ileso;27;Masculino;1;0;0;0;-8,08831567;-35,01203806;SPRF-PE;DEL01-PE;UOP01-DEL01-PE
472313;1023358;04/09/2022;domingo;16:12:00;PE;232;13;JABOATAO DOS GUARARAPES;Sim;Condutor deixou de manter distância do veículo da frente;1;Colisão lateral mesmo sentido;Com Vítimas Feridas;Pleno dia;Decrescente;Garoa/Chuvisco;Dupla;Reta;Não;827200;Motocicleta;YAMAHA/MT-03;2008;Passageiro;Lesões Leves;28;Feminino;0;1;0;0;-8,08831567;-35,01203806;SPRF-PE;DEL01-PE;UOP01-DEL01-PE
472327;1023447;04/09/2022;domingo;17:51:00;PE;232;134;CARUARU;Não;Iluminação deficiente;4;Queda de ocupante de veículo;Com Vítimas Fatais;Plena Noite;Decrescente;Céu Claro;Dupla;Declive;Sim;827209;Motocicleta;YAMAHA/XTZ250 LANDER;2019;Passageiro;Lesões Graves;27;Masculino;0;0;1;0;-8,30853497;-36,02442101;SPRF-PE;DEL02-PE;UOP01-DEL02-PE
472327;1023446;04/09/2022;domingo;17:51:00;PE;232;134;CARUARU;Não;Iluminação deficiente;4;Queda de ocupante de veículo;Com Vítimas Fatais;Plena Noite;Decrescente;Céu Claro;Dupla;Declive;Sim;827209;Motocicleta;YAMAHA/XTZ250 LANDER;2019;Condutor;Óbito;18;Masculino;0;0;0;1;-8,30853497;-36,02442101;SPRF-PE;DEL02-PE;UOP01-DEL02-PE
472327;1023447;04/09/2022;domingo;17:51:00;PE;232;134;CARUARU;Sim;Ingestão de álcool pelo condutor;4;Queda de ocupante de veículo;Com Vítimas Fatais;Plena Noite;Decrescente;Céu Claro;Dupla;Declive;Sim;827209;Motocicleta;YAMAHA/XTZ250 LANDER;2019;Passageiro;Lesões Graves;27;Masculino;0;0;1;0;-8,30853497;-36,02442101;SPRF-PE;DEL02-PE;UOP01-DEL02-PE
472327;1023446;04/09/2022;domingo;17:51:00;PE;232;134;CARUARU;Sim;Ingestão de álcool pelo condutor;4;Queda de ocupante de veículo;Com Vítimas Fatais;Plena Noite;Decrescente;Céu Claro;Dupla;Declive;Sim;827209;Motocicleta;YAMAHA/XTZ250 LANDER;2019;Condutor;Óbito;18;Masculino;0;0;0;1;-8,30853497;-36,02442101;SPRF-PE;DEL02-PE;UOP01-DEL02-PE
